time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-12-15 15:36:00+00:00,65.5,43.2,0.0070456521493789375,2,65.0,2025-12-15 07:36:00-08:00
2025-12-15 15:37:00+00:00,65.5,43.3,0.0070348249746581114,2,65.0,2025-12-15 07:37:00-08:00
2025-12-15 15:38:00+00:00,65.5,43.3,0.007023997799937285,2,65.0,2025-12-15 07:38:00-08:00
2025-12-15 15:39:00+00:00,65.5,43.3,0.00701317062521646,2,65.0,2025-12-15 07:39:00-08:00
2025-12-15 15:40:00+00:00,65.5,43.3,0.007002343450495635,2,65.0,2025-12-15 07:40:00-08:00
2025-12-15 15:41:00+00:00,65.5,43.3,0.006991516275774809,2,65.0,2025-12-15 07:41:00-08:00
2025-12-15 15:42:00+00:00,65.5,43.3,0.006980689101053983,2,65.0,2025-12-15 07:42:00-08:00
2025-12-15 15:43:00+00:00,65.0,43.3,0.006969861926333158,2,65.0,2025-12-15 07:43:00-08:00
2025-12-15 15:44:00+00:00,65.0,43.3,0.0069590347516123325,2,65.0,2025-12-15 07:44:00-08:00
2025-12-15 15:45:00+00:00,65.0,43.3,0.0069482075768915064,2,65.0,2025-12-15 07:45:00-08:00
2025-12-15 15:46:00+00:00,65.0,43.3,0.00693738040217068,2,65.0,2025-12-15 07:46:00-08:00
2025-12-15 15:47:00+00:00,65.0,43.5,0.006926553227449855,2,65.0,2025-12-15 07:47:00-08:00
2025-12-15 15:48:00+00:00,65.0,43.5,0.006915726052729029,2,65.0,2025-12-15 07:48:00-08:00
2025-12-15 15:49:00+00:00,65.0,43.5,0.006904898878008204,2,65.0,2025-12-15 07:49:00-08:00
2025-12-15 15:50:00+00:00,65.0,43.5,0.006894071703287378,2,65.0,2025-12-15 07:50:00-08:00
2025-12-15 15:51:00+00:00,65.0,43.5,0.007531403443710086,2,65.0,2025-12-15 07:51:00-08:00
2025-12-15 15:52:00+00:00,65.0,43.5,0.00818322510535465,2,65.0,2025-12-15 07:52:00-08:00
2025-12-15 15:53:00+00:00,65.0,43.5,0.008835046766999213,2,65.0,2025-12-15 07:53:00-08:00
2025-12-15 15:54:00+00:00,65.0,43.5,0.009486868428643777,2,65.0,2025-12-15 07:54:00-08:00
2025-12-15 15:55:00+00:00,65.0,43.5,0.010138690090288342,2,65.0,2025-12-15 07:55:00-08:00
2025-12-15 15:56:00+00:00,65.0,43.5,0.010790511751932906,2,65.0,2025-12-15 07:56:00-08:00
2025-12-15 15:57:00+00:00,64.5,43.5,0.01144233341357747,2,65.0,2025-12-15 07:57:00-08:00
2025-12-15 15:58:00+00:00,64.5,43.5,0.012094155075222034,2,65.0,2025-12-15 07:58:00-08:00
2025-12-15 15:59:00+00:00,64.5,43.5,0.012745976736866598,2,65.0,2025-12-15 07:59:00-08:00
2025-12-15 16:00:00+00:00,64.5,43.5,0.013397798398511162,2,65.0,2025-12-15 08:00:00-08:00
2025-12-15 16:01:00+00:00,64.5,43.5,0.014049620060155726,2,65.0,2025-12-15 08:01:00-08:00
2025-12-15 16:02:00+00:00,64.5,43.5,0.01470144172180029,2,65.0,2025-12-15 08:02:00-08:00
2025-12-15 16:03:00+00:00,64.5,43.5,0.015353263383444855,2,65.0,2025-12-15 08:03:00-08:00
2025-12-15 16:04:00+00:00,64.5,43.5,0.01600508504508942,2,65.0,2025-12-15 08:04:00-08:00
2025-12-15 16:05:00+00:00,64.5,43.5,0.016656906706733983,2,65.0,2025-12-15 08:05:00-08:00
2025-12-15 16:06:00+00:00,64.5,43.5,0.017308728368378545,2,65.0,2025-12-15 08:06:00-08:00
2025-12-15 16:07:00+00:00,64.5,43.5,0.01796055003002311,2,65.0,2025-12-15 08:07:00-08:00
2025-12-15 16:08:00+00:00,64.5,43.5,0.018612371691667677,2,65.0,2025-12-15 08:08:00-08:00
2025-12-15 16:09:00+00:00,64.5,43.5,0.01926419335331224,2,65.0,2025-12-15 08:09:00-08:00
2025-12-15 16:10:00+00:00,64.5,43.5,0.019916015014956802,2,65.0,2025-12-15 08:10:00-08:00
2025-12-15 16:11:00+00:00,64.5,43.5,0.020567836676601368,2,65.0,2025-12-15 08:11:00-08:00
2025-12-15 16:12:00+00:00,64.5,43.5,0.02121965833824593,2,65.0,2025-12-15 08:12:00-08:00
2025-12-15 16:13:00+00:00,64.5,43.5,0.021871479999890496,2,65.0,2025-12-15 08:13:00-08:00
2025-12-15 16:14:00+00:00,64.5,43.5,0.02252330166153506,2,65.0,2025-12-15 08:14:00-08:00
2025-12-15 16:15:00+00:00,64.5,43.5,0.023175123323179624,2,65.0,2025-12-15 08:15:00-08:00
2025-12-15 16:16:00+00:00,64.5,43.5,0.039011826718920034,2,65.0,2025-12-15 08:16:00-08:00
2025-12-15 16:17:00+00:00,64.5,43.5,0.058128129722680486,2,65.0,2025-12-15 08:17:00-08:00
2025-12-15 16:18:00+00:00,64.5,43.5,0.07724443272644094,2,65.0,2025-12-15 08:18:00-08:00
2025-12-15 16:19:00+00:00,64.5,43.5,0.09636073573020137,2,65.0,2025-12-15 08:19:00-08:00
2025-12-15 16:20:00+00:00,64.5,43.5,0.11547703873396183,2,65.0,2025-12-15 08:20:00-08:00
2025-12-15 16:21:00+00:00,64.5,43.5,0.1181732522056072,2,65.0,2025-12-15 08:21:00-08:00
2025-12-15 16:22:00+00:00,64.0,43.5,0.11823409566258404,2,65.0,2025-12-15 08:22:00-08:00
2025-12-15 16:23:00+00:00,64.0,43.5,0.11829493911956088,2,65.0,2025-12-15 08:23:00-08:00
2025-12-15 16:24:00+00:00,64.0,43.5,0.11835578257653773,2,65.0,2025-12-15 08:24:00-08:00
2025-12-15 16:25:00+00:00,64.0,43.5,0.11841662603351456,2,65.0,2025-12-15 08:25:00-08:00
2025-12-15 16:26:00+00:00,64.0,43.5,0.12268065186428652,2,65.0,2025-12-15 08:26:00-08:00
2025-12-15 16:27:00+00:00,64.0,43.7,0.12733949237544412,2,65.0,2025-12-15 08:27:00-08:00
2025-12-15 16:28:00+00:00,64.0,43.7,0.13199833288660173,2,65.0,2025-12-15 08:28:00-08:00
2025-12-15 16:29:00+00:00,64.0,43.7,0.13665717339775935,2,65.0,2025-12-15 08:29:00-08:00
2025-12-15 16:30:00+00:00,64.0,43.7,0.14131601390891696,2,65.0,2025-12-15 08:30:00-08:00
2025-12-15 16:31:00+00:00,64.0,43.7,0.178572454215212,2,65.0,2025-12-15 08:31:00-08:00
2025-12-15 16:32:00+00:00,64.0,43.7,0.21764841283202607,2,65.0,2025-12-15 08:32:00-08:00
2025-12-15 16:33:00+00:00,64.0,43.7,0.2567243714488402,2,65.0,2025-12-15 08:33:00-08:00
2025-12-15 16:34:00+00:00,64.0,43.7,0.29580033006565426,2,65.0,2025-12-15 08:34:00-08:00
2025-12-15 16:35:00+00:00,64.0,43.7,0.3348762886824683,2,65.0,2025-12-15 08:35:00-08:00
2025-12-15 16:36:00+00:00,64.0,43.7,0.3438906872806863,2,65.0,2025-12-15 08:36:00-08:00
2025-12-15 16:37:00+00:00,64.0,44.1,0.34590622543503685,2,65.0,2025-12-15 08:37:00-08:00
2025-12-15 16:38:00+00:00,64.0,44.1,0.3479217635893875,2,65.0,2025-12-15 08:38:00-08:00
2025-12-15 16:39:00+00:00,64.0,44.1,0.34993730174373805,2,65.0,2025-12-15 08:39:00-08:00
2025-12-15 16:40:00+00:00,64.0,44.1,0.3519528398980886,2,65.0,2025-12-15 08:40:00-08:00
2025-12-15 16:41:00+00:00,64.0,44.1,0.3370790445633421,2,65.0,2025-12-15 08:41:00-08:00
2025-12-15 16:42:00+00:00,64.0,44.1,0.3185421142153493,2,65.0,2025-12-15 08:42:00-08:00
2025-12-15 16:43:00+00:00,64.0,44.1,0.3000051838673564,2,65.0,2025-12-15 08:43:00-08:00
2025-12-15 16:44:00+00:00,64.0,44.1,0.2814682535193636,2,65.0,2025-12-15 08:44:00-08:00
2025-12-15 16:45:00+00:00,64.0,44.1,0.2629313231713708,2,65.0,2025-12-15 08:45:00-08:00
2025-12-15 16:46:00+00:00,64.0,44.1,0.25633266060067245,2,65.0,2025-12-15 08:46:00-08:00
2025-12-15 16:47:00+00:00,64.0,44.1,0.25142492704538966,2,65.0,2025-12-15 08:47:00-08:00
2025-12-15 16:48:00+00:00,64.0,44.1,0.24651719349010684,2,65.0,2025-12-15 08:48:00-08:00
2025-12-15 16:49:00+00:00,64.0,44.1,0.24160945993482405,2,65.0,2025-12-15 08:49:00-08:00
2025-12-15 16:50:00+00:00,64.0,44.1,0.23670172637954123,2,65.0,2025-12-15 08:50:00-08:00
2025-12-15 16:51:00+00:00,64.0,44.1,0.23635174099784792,2,65.0,2025-12-15 08:51:00-08:00
2025-12-15 16:52:00+00:00,64.0,44.1,0.236418176472045,2,65.0,2025-12-15 08:52:00-08:00
2025-12-15 16:53:00+00:00,64.0,44.1,0.23648461194624207,2,65.0,2025-12-15 08:53:00-08:00
2025-12-15 16:54:00+00:00,64.0,44.1,0.23655104742043914,2,65.0,2025-12-15 08:54:00-08:00
2025-12-15 16:55:00+00:00,64.0,44.1,0.23661748289463622,2,65.0,2025-12-15 08:55:00-08:00
2025-12-15 16:56:00+00:00,64.0,44.1,0.2590530816754964,2,65.0,2025-12-15 08:56:00-08:00
2025-12-15 16:57:00+00:00,64.5,44.2,0.282329259950018,2,65.0,2025-12-15 08:57:00-08:00
2025-12-15 16:58:00+00:00,64.5,44.2,0.30560543822453956,2,65.0,2025-12-15 08:58:00-08:00
2025-12-15 16:59:00+00:00,64.5,44.2,0.3288816164990611,2,65.0,2025-12-15 08:59:00-08:00
2025-12-15 17:00:00+00:00,64.5,44.2,0.3521577947735827,2,65.0,2025-12-15 09:00:00-08:00
2025-12-15 17:01:00+00:00,64.5,44.2,0.33329016709752823,2,65.0,2025-12-15 09:01:00-08:00
2025-12-15 17:02:00+00:00,64.5,44.2,0.31352293198996223,2,65.0,2025-12-15 09:02:00-08:00
2025-12-15 17:03:00+00:00,64.5,44.2,0.2937556968823962,2,65.0,2025-12-15 09:03:00-08:00
2025-12-15 17:04:00+00:00,65.0,44.2,0.27398846177483016,2,65.0,2025-12-15 09:04:00-08:00
2025-12-15 17:05:00+00:00,65.0,44.2,0.2542212266672641,2,65.0,2025-12-15 09:05:00-08:00
2025-12-15 17:06:00+00:00,65.0,44.2,0.26874494760478457,2,65.0,2025-12-15 09:06:00-08:00
2025-12-15 17:07:00+00:00,65.0,44.2,0.2894223147286812,2,65.0,2025-12-15 09:07:00-08:00
2025-12-15 17:08:00+00:00,65.0,44.2,0.31009968185257775,2,65.0,2025-12-15 09:08:00-08:00
2025-12-15 17:09:00+00:00,65.5,44.2,0.3307770489764743,2,65.0,2025-12-15 09:09:00-08:00
2025-12-15 17:10:00+00:00,65.5,44.2,0.35145441610037087,2,65.0,2025-12-15 09:10:00-08:00
2025-12-15 17:11:00+00:00,65.5,44.2,0.35388536450402547,2,65.0,2025-12-15 09:11:00-08:00
2025-12-15 17:12:00+00:00,65.5,44.2,0.35385287554920747,2,65.0,2025-12-15 09:12:00-08:00
2025-12-15 17:13:00+00:00,65.5,44.2,0.35382038659438947,2,65.0,2025-12-15 09:13:00-08:00
2025-12-15 17:14:00+00:00,65.5,44.2,0.35378789763957147,2,65.0,2025-12-15 09:14:00-08:00
2025-12-15 17:15:00+00:00,65.5,44.2,0.3537554086847535,2,65.0,2025-12-15 09:15:00-08:00
2025-12-15 17:16:00+00:00,65.5,44.2,0.3800231693367493,2,65.0,2025-12-15 09:16:00-08:00
2025-12-15 17:17:00+00:00,65.5,44.2,0.4088292003578658,2,65.0,2025-12-15 09:17:00-08:00
2025-12-15 17:18:00+00:00,65.5,44.6,0.4376352313789823,2,65.0,2025-12-15 09:18:00-08:00
2025-12-15 17:19:00+00:00,65.5,44.6,0.46644126240009887,2,65.0,2025-12-15 09:19:00-08:00
2025-12-15 17:20:00+00:00,65.5,44.6,0.4952472934212154,2,65.0,2025-12-15 09:20:00-08:00
2025-12-15 17:21:00+00:00,65.0,44.6,0.5103201050154434,2,65.0,2025-12-15 09:21:00-08:00
2025-12-15 17:22:00+00:00,65.0,44.6,0.5247565850069023,2,65.0,2025-12-15 09:22:00-08:00
2025-12-15 17:23:00+00:00,65.0,44.6,0.5391930649983612,2,65.0,2025-12-15 09:23:00-08:00
2025-12-15 17:24:00+00:00,65.0,44.6,0.5536295449898201,2,65.0,2025-12-15 09:24:00-08:00
2025-12-15 17:25:00+00:00,65.0,44.6,0.568066024981279,2,65.0,2025-12-15 09:25:00-08:00
2025-12-15 17:26:00+00:00,65.0,44.6,0.558519108160821,2,65.0,2025-12-15 09:26:00-08:00
2025-12-15 17:27:00+00:00,65.0,44.6,0.5437645014776,2,65.0,2025-12-15 09:27:00-08:00
2025-12-15 17:28:00+00:00,65.0,44.8,0.5290098947943791,2,65.0,2025-12-15 09:28:00-08:00
2025-12-15 17:29:00+00:00,65.0,44.8,0.5142552881111582,2,65.0,2025-12-15 09:29:00-08:00
2025-12-15 17:30:00+00:00,65.0,44.8,0.4995006814279372,2,65.0,2025-12-15 09:30:00-08:00
2025-12-15 17:31:00+00:00,65.0,44.8,0.49316592653911795,2,65.0,2025-12-15 09:31:00-08:00
2025-12-15 17:32:00+00:00,65.0,44.8,0.4880131578920674,2,65.0,2025-12-15 09:32:00-08:00
2025-12-15 17:33:00+00:00,65.0,44.8,0.4828603892450168,2,65.0,2025-12-15 09:33:00-08:00
2025-12-15 17:34:00+00:00,65.0,44.8,0.47770762059796623,2,65.0,2025-12-15 09:34:00-08:00
2025-12-15 17:35:00+00:00,65.0,44.8,0.4725548519509157,2,65.0,2025-12-15 09:35:00-08:00
2025-12-15 17:36:00+00:00,65.0,44.8,0.4547351702515211,2,65.0,2025-12-15 09:36:00-08:00
2025-12-15 17:37:00+00:00,65.0,44.8,0.43569857076416424,2,65.0,2025-12-15 09:37:00-08:00
2025-12-15 17:38:00+00:00,65.0,45.0,0.4166619712768074,2,65.0,2025-12-15 09:38:00-08:00
2025-12-15 17:39:00+00:00,65.0,45.0,0.3976253717894505,2,65.0,2025-12-15 09:39:00-08:00
2025-12-15 17:40:00+00:00,65.0,45.0,0.37858877230209365,2,65.0,2025-12-15 09:40:00-08:00
2025-12-15 17:41:00+00:00,65.0,45.0,0.3505235374054539,2,65.0,2025-12-15 09:41:00-08:00
2025-12-15 17:42:00+00:00,65.0,45.0,0.32194645562353424,2,65.0,2025-12-15 09:42:00-08:00
2025-12-15 17:43:00+00:00,65.0,45.0,0.29336937384161466,2,65.0,2025-12-15 09:43:00-08:00
2025-12-15 17:44:00+00:00,65.0,45.0,0.26479229205969507,2,66.0,2025-12-15 09:44:00-08:00
2025-12-15 17:45:00+00:00,65.0,45.0,0.23621521027777545,2,66.0,2025-12-15 09:45:00-08:00
2025-12-15 17:46:00+00:00,65.0,45.0,0.3017728168986864,2,66.0,2025-12-15 09:46:00-08:00
2025-12-15 17:47:00+00:00,65.0,45.0,0.37093200517551417,2,66.0,2025-12-15 09:47:00-08:00
2025-12-15 17:48:00+00:00,64.5,45.0,0.44009119345234193,2,66.0,2025-12-15 09:48:00-08:00
2025-12-15 17:49:00+00:00,64.5,45.0,0.5092503817291697,2,66.0,2025-12-15 09:49:00-08:00
2025-12-15 17:50:00+00:00,64.0,45.0,0.5784095700059976,2,66.0,2025-12-15 09:50:00-08:00
2025-12-15 17:51:00+00:00,64.0,45.0,0.5717694966638983,2,66.0,2025-12-15 09:51:00-08:00
2025-12-15 17:52:00+00:00,64.0,45.0,0.5475299975217303,2,66.0,2025-12-15 09:52:00-08:00
2025-12-15 17:53:00+00:00,64.0,45.0,0.5232904983795621,2,66.0,2025-12-15 09:53:00-08:00
2025-12-15 17:54:00+00:00,64.0,45.0,0.49905099923739393,2,66.0,2025-12-15 09:54:00-08:00
2025-12-15 17:55:00+00:00,64.5,45.0,0.4748115000952258,2,66.0,2025-12-15 09:55:00-08:00
2025-12-15 17:56:00+00:00,64.5,45.0,0.47460128291801473,2,66.0,2025-12-15 09:56:00-08:00
2025-12-15 17:57:00+00:00,64.5,45.0,0.47921365618286066,2,66.0,2025-12-15 09:57:00-08:00
2025-12-15 17:58:00+00:00,64.5,44.8,0.48382602944770664,2,66.0,2025-12-15 09:58:00-08:00
2025-12-15 17:59:00+00:00,64.5,44.8,0.48843840271255257,2,66.0,2025-12-15 09:59:00-08:00
2025-12-15 18:00:00+00:00,64.5,44.8,0.49305077597739855,2,66.0,2025-12-15 10:00:00-08:00
2025-12-15 18:01:00+00:00,64.5,44.8,0.46985435516679164,2,66.0,2025-12-15 10:01:00-08:00
2025-12-15 18:02:00+00:00,64.5,44.8,0.44170167375158154,2,66.0,2025-12-15 10:02:00-08:00
2025-12-15 18:03:00+00:00,64.5,44.8,0.4135489923363715,2,66.0,2025-12-15 10:03:00-08:00
2025-12-15 18:04:00+00:00,64.5,44.8,0.38539631092116144,2,66.0,2025-12-15 10:04:00-08:00
2025-12-15 18:05:00+00:00,64.5,44.8,0.35724362950595134,2,66.0,2025-12-15 10:05:00-08:00
2025-12-15 18:06:00+00:00,64.5,44.8,0.3535086819542677,2,66.0,2025-12-15 10:06:00-08:00
2025-12-15 18:07:00+00:00,64.5,44.8,0.353038413656199,2,66.0,2025-12-15 10:07:00-08:00
2025-12-15 18:08:00+00:00,64.5,45.0,0.3525681453581302,2,66.0,2025-12-15 10:08:00-08:00
2025-12-15 18:09:00+00:00,64.5,45.0,0.3520978770600614,2,66.0,2025-12-15 10:09:00-08:00
2025-12-15 18:10:00+00:00,64.5,45.0,0.3516276087619926,2,67.0,2025-12-15 10:10:00-08:00
2025-12-15 18:11:00+00:00,65.0,45.0,0.3554370923673401,2,67.0,2025-12-15 10:11:00-08:00
2025-12-15 18:12:00+00:00,65.0,45.0,0.3598181420850748,2,67.0,2025-12-15 10:12:00-08:00
2025-12-15 18:13:00+00:00,65.0,45.0,0.36419919180280946,2,67.0,2025-12-15 10:13:00-08:00
2025-12-15 18:14:00+00:00,65.5,45.0,0.36858024152054414,2,67.0,2025-12-15 10:14:00-08:00
2025-12-15 18:15:00+00:00,65.5,45.0,0.3729612912382788,2,67.0,2025-12-15 10:15:00-08:00
2025-12-15 18:16:00+00:00,65.5,45.0,0.39034407881104555,2,67.0,2025-12-15 10:16:00-08:00
2025-12-15 18:17:00+00:00,65.5,45.0,0.40979203735336933,2,67.0,2025-12-15 10:17:00-08:00
2025-12-15 18:18:00+00:00,65.5,45.0,0.42923999589569306,2,67.0,2025-12-15 10:18:00-08:00
2025-12-15 18:19:00+00:00,65.5,45.0,0.44868795443801684,2,67.0,2025-12-15 10:19:00-08:00
2025-12-15 18:20:00+00:00,65.5,45.0,0.4681359129803406,2,67.0,2025-12-15 10:20:00-08:00
2025-12-15 18:21:00+00:00,65.5,45.0,0.5161499808939946,2,67.0,2025-12-15 10:21:00-08:00
2025-12-15 18:22:00+00:00,66.0,45.0,0.5680244215362314,2,67.0,2025-12-15 10:22:00-08:00
2025-12-15 18:23:00+00:00,66.0,45.0,0.6198988621784682,2,67.0,2025-12-15 10:23:00-08:00
2025-12-15 18:24:00+00:00,66.0,45.0,0.6717733028207051,2,67.0,2025-12-15 10:24:00-08:00
2025-12-15 18:25:00+00:00,66.0,45.0,0.723647743462942,2,67.0,2025-12-15 10:25:00-08:00
2025-12-15 18:26:00+00:00,66.0,45.0,0.7289692375456357,2,67.0,2025-12-15 10:26:00-08:00
2025-12-15 18:27:00+00:00,66.0,45.0,0.7289740997252562,2,67.0,2025-12-15 10:27:00-08:00
2025-12-15 18:28:00+00:00,66.0,45.1,0.7289789619048767,2,67.0,2025-12-15 10:28:00-08:00
2025-12-15 18:29:00+00:00,66.0,45.1,0.7289838240844971,2,67.0,2025-12-15 10:29:00-08:00
2025-12-15 18:30:00+00:00,67.0,45.1,0.7289886862641176,2,67.0,2025-12-15 10:30:00-08:00
2025-12-15 18:31:00+00:00,67.0,45.1,0.7031066527749253,2,67.0,2025-12-15 10:31:00-08:00
2025-12-15 18:32:00+00:00,68.0,45.1,0.6747930030648003,2,67.0,2025-12-15 10:32:00-08:00
2025-12-15 18:33:00+00:00,68.0,45.1,0.6464793533546752,2,67.0,2025-12-15 10:33:00-08:00
2025-12-15 18:34:00+00:00,68.0,45.1,0.6181657036445501,2,67.0,2025-12-15 10:34:00-08:00
2025-12-15 18:35:00+00:00,68.0,45.1,0.5898520539344251,2,67.0,2025-12-15 10:35:00-08:00
2025-12-15 18:36:00+00:00,68.0,45.1,0.6361531201786738,2,67.0,2025-12-15 10:36:00-08:00
2025-12-15 18:37:00+00:00,68.0,45.1,0.6880157473230181,2,67.0,2025-12-15 10:37:00-08:00
2025-12-15 18:38:00+00:00,68.0,45.1,0.7398783744673624,2,67.0,2025-12-15 10:38:00-08:00
2025-12-15 18:39:00+00:00,68.0,45.1,0.7917410016117066,2,67.0,2025-12-15 10:39:00-08:00
2025-12-15 18:40:00+00:00,68.0,45.1,0.8436036287560509,2,67.0,2025-12-15 10:40:00-08:00
2025-12-15 18:41:00+00:00,68.0,45.1,0.86882623019703,2,67.0,2025-12-15 10:41:00-08:00
2025-12-15 18:42:00+00:00,68.0,45.1,0.8925360895838373,2,67.0,2025-12-15 10:42:00-08:00
2025-12-15 18:43:00+00:00,68.0,45.1,0.9162459489706448,2,67.0,2025-12-15 10:43:00-08:00
2025-12-15 18:44:00+00:00,68.0,45.1,0.9399558083574522,2,67.0,2025-12-15 10:44:00-08:00
2025-12-15 18:45:00+00:00,68.0,45.1,0.9636656677442595,2,67.0,2025-12-15 10:45:00-08:00
2025-12-15 18:46:00+00:00,67.0,45.1,0.9188722266837179,2,67.0,2025-12-15 10:46:00-08:00
2025-12-15 18:47:00+00:00,67.0,45.1,0.8715758144736462,2,67.0,2025-12-15 10:47:00-08:00
2025-12-15 18:48:00+00:00,67.0,45.7,0.8242794022635744,2,67.0,2025-12-15 10:48:00-08:00
2025-12-15 18:49:00+00:00,67.0,45.7,0.7769829900535028,2,67.0,2025-12-15 10:49:00-08:00
2025-12-15 18:50:00+00:00,67.0,45.7,0.729686577843431,2,67.0,2025-12-15 10:50:00-08:00
2025-12-15 18:51:00+00:00,67.0,45.7,0.719622532624954,2,67.0,2025-12-15 10:51:00-08:00
2025-12-15 18:52:00+00:00,67.0,45.7,0.710336431779064,2,67.0,2025-12-15 10:52:00-08:00
2025-12-15 18:53:00+00:00,67.0,45.7,0.7010503309331739,2,67.0,2025-12-15 10:53:00-08:00
2025-12-15 18:54:00+00:00,67.0,45.7,0.6917642300872838,2,67.0,2025-12-15 10:54:00-08:00
2025-12-15 18:55:00+00:00,67.0,45.7,0.6824781292413938,2,67.0,2025-12-15 10:55:00-08:00
2025-12-15 18:56:00+00:00,67.0,45.7,0.6883270095607025,2,67.0,2025-12-15 10:56:00-08:00
2025-12-15 18:57:00+00:00,67.0,45.7,0.697605363492634,2,67.0,2025-12-15 10:57:00-08:00
2025-12-15 18:58:00+00:00,67.0,46.0,0.7068837174245656,2,67.0,2025-12-15 10:58:00-08:00
2025-12-15 18:59:00+00:00,67.0,46.0,0.7161620713564971,2,67.0,2025-12-15 10:59:00-08:00
2025-12-15 19:00:00+00:00,67.0,46.0,0.7254404252884288,2,67.0,2025-12-15 11:00:00-08:00
2025-12-15 19:01:00+00:00,67.0,46.0,0.786638987256075,2,67.0,2025-12-15 11:01:00-08:00
2025-12-15 19:02:00+00:00,67.0,46.0,0.8593055289222568,2,67.0,2025-12-15 11:02:00-08:00
2025-12-15 19:03:00+00:00,65.5,46.0,0.9319720705884385,2,67.0,2025-12-15 11:03:00-08:00
2025-12-15 19:04:00+00:00,65.5,46.0,1.0046386122546203,2,67.0,2025-12-15 11:04:00-08:00
2025-12-15 19:05:00+00:00,65.5,46.0,1.0773051539208018,2,67.0,2025-12-15 11:05:00-08:00
2025-12-15 19:06:00+00:00,65.5,46.0,1.1062544133336583,2,67.0,2025-12-15 11:06:00-08:00
2025-12-15 19:07:00+00:00,65.5,46.0,1.1281813052165006,2,67.0,2025-12-15 11:07:00-08:00
2025-12-15 19:08:00+00:00,65.5,46.6,1.1501081970993428,2,67.0,2025-12-15 11:08:00-08:00
2025-12-15 19:09:00+00:00,65.5,46.6,1.172035088982185,2,67.0,2025-12-15 11:09:00-08:00
2025-12-15 19:10:00+00:00,65.5,46.6,1.193961980865027,2,67.0,2025-12-15 11:10:00-08:00
2025-12-15 19:11:00+00:00,65.5,46.6,1.221193048352512,2,67.0,2025-12-15 11:11:00-08:00
2025-12-15 19:12:00+00:00,66.0,46.6,1.2492306242980575,2,67.0,2025-12-15 11:12:00-08:00
2025-12-15 19:13:00+00:00,66.0,46.6,1.2772682002436029,2,67.0,2025-12-15 11:13:00-08:00
2025-12-15 19:14:00+00:00,66.0,46.6,1.3053057761891482,2,67.0,2025-12-15 11:14:00-08:00
2025-12-15 19:15:00+00:00,66.0,46.6,1.3333433521346938,2,67.0,2025-12-15 11:15:00-08:00
2025-12-15 19:16:00+00:00,66.0,46.6,1.3748307173144796,2,67.0,2025-12-15 11:16:00-08:00
2025-12-15 19:17:00+00:00,66.0,46.6,1.418296491861127,2,67.0,2025-12-15 11:17:00-08:00
2025-12-15 19:18:00+00:00,66.0,46.6,1.461762266407774,2,67.0,2025-12-15 11:18:00-08:00
2025-12-15 19:19:00+00:00,66.0,46.6,1.5052280409544214,2,67.0,2025-12-15 11:19:00-08:00
2025-12-15 19:20:00+00:00,66.0,46.6,1.5486938155010688,2,67.0,2025-12-15 11:20:00-08:00
2025-12-15 19:21:00+00:00,66.0,46.6,1.6208312520625328,2,67.0,2025-12-15 11:21:00-08:00
2025-12-15 19:22:00+00:00,66.0,46.6,1.6964167398008627,2,67.0,2025-12-15 11:22:00-08:00
2025-12-15 19:23:00+00:00,66.0,46.6,1.7720022275391927,2,67.0,2025-12-15 11:23:00-08:00
2025-12-15 19:24:00+00:00,66.0,46.6,1.8475877152775226,2,67.0,2025-12-15 11:24:00-08:00
2025-12-15 19:25:00+00:00,66.0,46.6,1.9231732030158528,2,67.0,2025-12-15 11:25:00-08:00
2025-12-15 19:26:00+00:00,67.0,46.6,1.9079876065715227,2,67.0,2025-12-15 11:26:00-08:00
2025-12-15 19:27:00+00:00,67.0,46.6,1.8841578551919325,2,67.0,2025-12-15 11:27:00-08:00
2025-12-15 19:28:00+00:00,67.0,47.1,1.860328103812342,2,67.0,2025-12-15 11:28:00-08:00
2025-12-15 19:29:00+00:00,67.0,47.1,1.8364983524327518,2,67.0,2025-12-15 11:29:00-08:00
2025-12-15 19:30:00+00:00,67.0,47.1,1.8126686010531614,2,67.0,2025-12-15 11:30:00-08:00
2025-12-15 19:31:00+00:00,67.0,47.1,1.718643490589632,2,67.0,2025-12-15 11:31:00-08:00
2025-12-15 19:32:00+00:00,67.0,47.1,1.6193754168854804,2,67.0,2025-12-15 11:32:00-08:00
2025-12-15 19:33:00+00:00,67.0,47.1,1.520107343181329,2,67.0,2025-12-15 11:33:00-08:00
2025-12-15 19:34:00+00:00,67.0,47.1,1.4208392694771774,2,67.0,2025-12-15 11:34:00-08:00
2025-12-15 19:35:00+00:00,67.0,47.1,1.321571195773026,2,67.0,2025-12-15 11:35:00-08:00
2025-12-15 19:36:00+00:00,67.0,47.1,1.3642640127609598,2,67.0,2025-12-15 11:36:00-08:00
2025-12-15 19:37:00+00:00,67.0,47.1,1.415418075059495,2,67.0,2025-12-15 11:37:00-08:00
2025-12-15 19:38:00+00:00,67.0,46.9,1.46657213735803,2,67.0,2025-12-15 11:38:00-08:00
2025-12-15 19:39:00+00:00,67.0,46.9,1.5177261996565652,2,67.0,2025-12-15 11:39:00-08:00
2025-12-15 19:40:00+00:00,67.0,46.9,1.5688802619551006,2,67.0,2025-12-15 11:40:00-08:00
